ZH,Grüningen,1695,1568,1463,1377.0,1239.0,1207.0,1233.0,1383.0,1349.0,1311.0,1450.0,1649.0,2059.0,2185.0,2756.0,3092.0
ZH,Hinwil,2697,2687,2645,2753.0,2969.0,2864.0,2997.0,3129.0,3146.0,3040.0,3623.0,4811.0,6547.0,7554.0,8379.0,9157.0
ZH,Rüti (ZH),1292,1675,2122,2608.0,3437.0,4796.0,5256.0,5496.0,5679.0,5818.0,6647.0,8282.0,9546.0,9331.0,10513.0,10804.0
ZH,Seegräben 27),379,459,620,775.0,792.0,780.0,836.0,848.0,746.0,676.0,819.0,821.0,855.0,1121.0,1103.0,1279.0
ZH,Wald (ZH),3808,4298,5052,6023.0,6339.0,6677.0,7366.0,7461.0,6936.0,6652.0,7163.0,7778.0,8185.0,7447.0,8218.0,8421.0
ZH,Wetzikon (ZH),3364,3916,4260,4835.0,5401.0,5690.0,6382.0,6787.0,6904.0,6719.0,8017.0,10421.0,13469.0,15859.0,16696.0,18129.0
ZH,Adliswil 28),1221,1424,1939,2274.0,2972.0,4714.0,5012.0,4855.0,5307.0,5105.0,6240.0,9078.0,15920.0,16418.0,15776.0,15822.0
ZH,Hirzel 29)  30),1219,1175,1015,1237.0,1182.0,1154.0,1132.0,1080.0,1124.0,977.0,1094.0,1148.0,1189.0,1355.0,1761.0,1900.0
ZH,Horgen 29),4844,5311,5159,5232.0,5475.0,6883.0,8056.0,8471.0,9320.0,8916.0,10118.0,13482.0,15691.0,16577.0,16463.0,17432.0
ZH,Hütten,718,668,648,602.0,587.0,576.0,529.0,523.0,571.0,552.0,563.0,599.0,669.0,618.0,726.0,860.0
ZH,Kilchberg (ZH),1141,1257,1302,1208.0,1363.0,1951.0,2733.0,3276.0,4013.0,4547.0,5474.0,6784.0,7546.0,7214.0,7081.0,7197.0
ZH,Langnau am Albis,1197,1333,1381,1419.0,1668.0,1912.0,2008.0,1877.0,1985.0,1749.0,2290.0,2850.0,4879.0,6694.0,6528.0,6595.0
ZH,Oberrieden,832,895,1030,1071.0,1118.0,1224.0,1324.0,1443.0,1543.0,1709.0,1987.0,3223.0,3698.0,3979.0,4385.0,4583.0
ZH,Richterswil 31),3203,3498,3561,3848.0,3911.0,4084.0,4449.0,4527.0,4602.0,4554.0,4941.0,5842.0,7380.0,8672.0,9882.0,10354.0
ZH,Rüschlikon,909,918,961,987.0,1151.0,1567.0,1929.0,2317.0,2624.0,2768.0,3316.0,4410.0,4797.0,4778.0,4622.0,4858.0
ZH,Schönenberg (ZH),1468,1464,1406,1273.0,1170.0,1135.0,1074.0,1114.0,1134.0,1164.0,1211.0,1255.0,1291.0,1350.0,1694.0,1800.0
